date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:11:07	1171/1171	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-493%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-includes5.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-includes5.svg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:08	1389/1389	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:07%20GMT	https://cumby.com/wp-json/wp/v2/pages/40	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/pages/40.json	(from https://cumby.com/services/special-projects/)
16:11:09	2403/2403	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:08%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fservices%2Fspecial-projects%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embedb491.json	(from https://cumby.com/services/special-projects/)
16:11:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:08%20GMT	https://cumby.com/?p=40	C:/Users/dell/Desktop/barath/con6/cumby.com/index3ba0.html	(from https://cumby.com/services/special-projects/)
16:11:09	2471/2471	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:08%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fservices%2Fspecial-projects%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed2172	(from https://cumby.com/services/special-projects/)
16:11:10	1047/1047	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-417%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-hero6.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-hero6.svg	(from https://cumby.com/services/special-projects/)
16:11:11	520255/520255	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c97-7f03f%22	https://cumby.com/wp-content/uploads/2018/02/service-hero6.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-hero6.jpg	(from https://cumby.com/services/special-projects/)
16:11:11	69391/69391	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c98-10f0f%22	https://cumby.com/wp-content/uploads/2018/02/special1.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/special1.jpg	(from https://cumby.com/services/special-projects/)
16:11:12	52572/52572	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c98-cd5c%22	https://cumby.com/wp-content/uploads/2018/02/special2.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/special2.jpg	(from https://cumby.com/services/special-projects/)
16:11:12	180152/180152	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c93-2bfb8%22	https://cumby.com/wp-content/uploads/2018/02/haverford.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/haverford.jpg	(from https://cumby.com/services/special-projects/)
16:11:12	92230/92230	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c98-16846%22	https://cumby.com/wp-content/uploads/2018/02/special3.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/special3.jpg	(from https://cumby.com/services/special-projects/)
16:11:13	42363/42363	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c98-a57b%22	https://cumby.com/wp-content/uploads/2018/02/special4.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/special4.jpg	(from https://cumby.com/services/special-projects/)
16:11:13	352714/352714	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c98-561ca%22	https://cumby.com/wp-content/uploads/2018/02/sesame.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/sesame.jpg	(from https://cumby.com/services/special-projects/)
16:11:13	1020/1020	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-3fc%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-includes6.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-includes6.svg	(from https://cumby.com/services/special-projects/)
16:11:14	1259/1259	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:13%20GMT	https://cumby.com/wp-json/wp/v2/pages/44	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/pages/44.json	(from https://cumby.com/contact/)
16:11:15	2338/2338	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:14%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fcontact%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed2aa9.json	(from https://cumby.com/contact/)
16:11:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:14%20GMT	https://cumby.com/?p=44	C:/Users/dell/Desktop/barath/con6/cumby.com/index49b1.html	(from https://cumby.com/contact/)
16:11:15	2408/2408	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:15%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fcontact%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed7fbb	(from https://cumby.com/contact/)
16:11:16	1194/1194	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c93-4aa%22	https://cumby.com/wp-content/themes/wscumby/images/svg/pattern1-dark.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/themes/wscumby/images/svg/pattern1-dark.svg	(from https://cumby.com/contact/)
16:11:17	21263/21263	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:41:16%20GMT	https://cumby.com/see-whats-bidding/	C:/Users/dell/Desktop/barath/con6/cumby.com/see-whats-bidding/index.html	(from https://cumby.com/contact/)
16:11:17	20984/20984	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:41:16%20GMT	https://cumby.com/prequalification-form/	C:/Users/dell/Desktop/barath/con6/cumby.com/prequalification-form/index.html	(from https://cumby.com/contact/)
16:11:17	1286/1286	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:16%20GMT	https://cumby.com/wp-json/wp/v2/pages/399	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/pages/399.json	(from https://cumby.com/subcontractors/)
16:11:18	2373/2373	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:17%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fsubcontractors%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embedf885.json	(from https://cumby.com/subcontractors/)
16:11:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:18%20GMT	https://cumby.com/?p=399	C:/Users/dell/Desktop/barath/con6/cumby.com/index0945.html	(from https://cumby.com/subcontractors/)
16:11:19	2443/2443	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:18%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fsubcontractors%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embedfcc5	(from https://cumby.com/subcontractors/)
16:11:20	1271/1271	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:19%20GMT	https://cumby.com/wp-json/wp/v2/pages/1437	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/pages/1437.json	(from https://cumby.com/careers/)
16:11:20	2338/2338	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:20%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fcareers%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed0724.json	(from https://cumby.com/careers/)
16:11:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:20%20GMT	https://cumby.com/?p=1437	C:/Users/dell/Desktop/barath/con6/cumby.com/index7979.html	(from https://cumby.com/careers/)
16:11:21	2408/2408	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:20%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fcareers%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed49db	(from https://cumby.com/careers/)
16:11:22	1/1	---M--	200	added ('OK')	text/plain	etag:%2263484c9f-1%22	https://use.typekit.net/robots.txt		(from https://use.typekit.net/xgi8voe.css)
16:11:22	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2027%20Oct%202022%2010:41:22%20GMT	https://cumby.com/wp-content/themes/wscumby/	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/themes/wscumby/index.html	(from https://cumby.com/)
16:11:23	1594/1594	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:22%20GMT	https://cumby.com/wp-json/wp/v2/posts/2169	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/posts/2169.json	(from https://cumby.com/top-golf/)
16:11:23	709/709	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22861284ce0a7ce08466859c3de3366860%22	https://cumby.com/top-golf/feed/	C:/Users/dell/Desktop/barath/con6/cumby.com/top-golf/feed/index.html	(from https://cumby.com/top-golf/)
